time,1,2,3
80.84,0.3025605497230503,0.266144725398095,0.0214537312933688
80.86,0.3340392736421632,0.1410490538990319,-0.024891401227744
80.88,0.2111382174679275,0.014981722231033306,-0.0437493298628015
80.9,0.1120454267947848,-0.0710888643940481,-0.0628116731743438
80.92,0.1518121159049726,-0.1377781625007064,-0.1115691914999558
80.94,0.2429712286735174,-0.1210750541271636,-0.1596462495427308
80.96,0.2447752842829552,-0.0426162233036949,-0.1512222149000481
80.98,0.1398929307111167,0.0779162683324334,-0.0822672105785146
81.0,0.005831689221843905,0.1864555490475109,-0.013051623451781305
81.02,-0.08199930421039181,0.1842641679715004,0.019219013771183804
81.04,-0.1028518834307539,0.0906208694497,0.0244658948635085
81.06,-0.0228656893045069,-0.14237739403071192,-0.06208522403773671
81.08,0.10226001306156,-0.3600157052145236,-0.1943373045157697
81.1,0.1675688845139272,-0.3441905003198821,-0.2355073092701439
81.12,0.1688651767117076,-0.200479565336132,-0.1861852347625177
81.14,0.2044738581381399,-0.0968757576552764,-0.1395891777322531
81.16,0.2981498842220785,-0.0361741881152818,-0.1152131408801934
81.18,0.3209882662398078,-0.1037128315231223,-0.1023347974654422
81.2,0.15083421590538962,-0.3090526120276403,-0.1294166714489518
81.22,-0.16511864561347012,-0.359463783547449,-0.1290001961379976
81.24,-0.4107402737701302,-0.0757222727431795,-0.0172937401771662
81.26,-0.4388345658409709,0.2875384497311992,0.1417635533648981
81.28,-0.1888781695947731,0.3058874736674676,0.1497427031596332
81.3,0.239480911898588,-0.1222684463547094,-0.1828472550254894
81.32,0.4519958194961567,-0.4336425052170493,-0.584356948384266
81.34,0.2191304374286438,-0.184732668186127,-0.608718088089809
81.36,-0.18338309267677932,0.2847248326113799,-0.279620163171035
81.38,-0.3647165782923606,0.5004994383434559,0.07247646353766951
81.4,-0.2508155545365863,0.4644196567578232,0.1641914466831104
81.42,0.0018442466289084192,0.2912013380190719,0.0612249211708954
81.44,0.2192353902134434,0.1030979465397765,-0.1757014344957798
81.46,0.2953552449622633,-0.02413561069656181,-0.3635793961557313
81.48,0.286735557876964,-0.0905569283384178,-0.385849713936046
81.5,0.2771481648289339,-0.1430975486471217,-0.3312222192144545
81.52,0.2887561778243244,-0.1378811400774638,-0.23146571264746213
81.54,0.3543041518320163,-0.1026321161046336,-0.1702214917480828
81.56,0.3690622155256232,-0.0753747811924897,-0.1676487477512838
81.58,0.23503360998804,-0.028236944589582605,-0.0616291959677467
81.6,0.0264654522138211,-0.0166990477379473,0.148213174975996
81.62,-0.0811028092398334,-0.0478620750265531,0.3040470934696127
81.64,0.0189797361715887,-0.1300038288810786,0.2576163092439576
81.66,0.16837874812343562,-0.2215396449290812,0.106048218624788
81.68,0.193178449235764,-0.2049399846528681,0.001094521997280204
81.7,0.1606616498738206,-0.0538677348608996,-0.0135098882818445
81.72,0.2381974029064407,0.19585982353218803,0.0833080104460403
81.74,0.4382665792234962,0.3113555515826993,0.1090340242680822
81.76,0.5239273281036954,0.1593342006539516,-0.0406909028359842
81.78,0.369693850952377,0.0637612097311676,-0.1870205060621851
81.8,0.0845916862875879,0.2571875385573314,-0.1570591764935365
81.82,-0.1409022349574763,0.4770672675898526,0.10536077483138573
81.84,-0.0791108625433074,0.3417206968519522,0.2839590542165906
81.86,0.189110388083858,-0.06546241961145571,0.1807648470300254
81.88,0.3762570610342259,-0.3480722237815238,0.0377969787183407
81.9,0.3162584634442419,-0.3723250623775689,0.0321170456933237
81.92,0.06854364489567011,-0.2568955700489904,0.111178031249145
81.94,-0.2112772202141761,-0.1072872668883516,0.2284784745872027
81.96,-0.3558091390326338,-0.0929102827169028,0.3296470668576911
81.98,-0.3453159296390131,-0.27457085420965033,0.3614286986380961
82.0,-0.3075961028861765,-0.5108597353139545,0.30401144418955
82.02,-0.3241567095992664,-0.5547987284424911,0.19077444725286352
82.04,-0.3193150842506567,-0.3800254398018317,0.1183866633137809
82.06,-0.2270517578573234,-0.1588915010706414,0.1379373602506612
82.08,-0.1425214689789868,-0.03192943793906461,0.1998732191292953
82.1,-0.2090954338030609,0.0187505738193346,0.2372340462219341
82.12,-0.3701249425805648,0.0538488493530532,0.2373793117805923
82.14,-0.4036544312194967,0.0668490880901122,0.14492017875944352
82.16,-0.2058188708246083,0.0016786454061814005,-0.026115692290380715
82.18,0.03630347420973304,-0.0528744609912733,-0.1403735569385477
82.2,0.1250438704032416,-0.0453734888510283,-0.1421296682011011
82.22,0.1025597519340066,-0.0919576671093805,-0.1304841599649691
82.24,0.0798015741082054,-0.1041175281836851,-0.1659318670850351
82.26,0.1068553188277658,-0.04277612484838321,-0.2008845812651088
82.28,0.1789013991641665,-0.0008348231557179092,-0.2203107741256799
82.3,0.2875165429114014,0.0208671565685715,-0.2392678438516452
82.32,0.3802467974065173,0.0519480050815596,-0.2740445053493188
82.34,0.3405456051243128,0.0714798623150395,-0.3066708024571966
82.36,0.1149496087840593,0.1769047654184981,-0.2343214668251184
82.38,-0.11793395460072362,0.2697246989706147,-0.03931293631744284
82.4,-0.1577047300277529,0.1891211747083856,0.13067731082851136
82.42,0.012149678413270304,-0.022819556139793307,0.0998056418111843
82.44,0.21957978881206358,-0.2062000553070773,-0.1260373041289195
82.46,0.2336184011714676,-0.1705957480219835,-0.3069678039834617
82.48,0.03564096526698751,0.058208281526254735,-0.2478081765451901
82.5,-0.21299744757673017,0.2594400637737531,-0.0192009232870001
82.52,-0.3474444905271417,0.2741913664913694,0.15603771455805932
82.54,-0.3649259195911592,0.2164011586224055,0.1369191142081934
82.56,-0.2882409237589582,0.1240544401088249,-0.0038450653277274094
82.58,-0.1452576596303108,0.01907484752567941,-0.1752705760664882
82.6,-0.0027230671719055133,-0.05873358666167191,-0.2634814890226058
82.62,0.0550925337353794,-0.0961627484062788,-0.2247338045386116
82.64,0.0254245719516404,-0.1151608070370178,-0.12526434372670503
82.66,-0.0317943754280278,-0.1363511782200847,-0.036883399246472715
82.68,-0.1128919770725477,-0.1368236638757479,0.0103483252227358
82.7,-0.1983221734337287,-0.060268822936986904,0.0588217446618019
82.72,-0.1878767173149733,0.04915232165572501,0.14681373876603
82.74,-0.0599287675900321,0.0753333660956409,0.1990779891848878
82.76,0.042308968585899,0.0606403593675804,0.1604403726628578
82.78,0.0323939660823526,0.0825486619991175,0.1278485304953253
82.8,-0.0267370603099501,0.1190412658344764,0.1861463349613065
82.82,-0.0759131342912912,0.127827686221614,0.2692522454375164
82.84,-0.0808757330294473,0.1054545157974563,0.3126522456468667
82.86,0.0182294905742712,0.0528872727089538,0.2624303764165049
82.88,0.2080039438896673,0.0217485543603899,0.1246035262306546
82.9,0.357243462133087,0.0929167247973779,0.002672006516327499
82.92,0.3240795064462143,0.3030263400828606,7.155019278185654e-05
82.94,0.1002431052278786,0.5365852528088106,0.1588074601984282
82.96,-0.16675160126994393,0.6208917690062233,0.3690591630186516
82.98,-0.1807297369695146,0.370797736021258,0.4199756939707532
83.0,0.1455783594934798,-0.15040975278168056,0.2251399026436553
83.02,0.4605928977649854,-0.5051668090606123,-0.0288458249247735
83.04,0.4098848348951635,-0.3727120565458477,-0.0500249702353377
83.06,0.12401990503019633,0.009144850142815408,0.09429794642440731
83.08,-0.023907073391240707,0.25820491249890565,0.1639647398831002
83.1,0.044916117447599,0.3086150204993004,0.1640514375044328
83.12,0.1509798105763339,0.1820303390906123,0.1966931044794739
83.14,0.1664471056025002,0.0348435384479045,0.2481488987658702
83.16,0.1316571194923612,-0.1047917668373993,0.3002913441552187
83.18,0.097359651368253,-0.2075770649353238,0.2960760347284464
83.2,0.0515266867296499,-0.232970528008076,0.2417840926059287
83.22,-0.0374471306335276,-0.1840221644687714,0.1551027611421965
83.24,-0.1460641833745977,-0.0953002288788131,0.0981016368984032
83.26,-0.2447606673055835,-0.0726347172605585,0.1533275480271636
83.28,-0.3104986118747621,-0.1346953719181662,0.2440426992809196
83.3,-0.2919247144041201,-0.1649935327793755,0.2323344592292465
83.32,-0.1733527974950327,-0.1213912615350655,0.0920965664357292
83.34,-0.04449717098392511,-0.0391380821173757,-0.10317191099969111
83.36,0.03576148306384801,-0.010448606984917001,-0.2544949304647085
83.38,0.0592987776353851,-0.0366274101716928,-0.2891993564740425
83.4,0.0562453858569384,-0.0214038500760918,-0.2387835250802353
83.42,0.1060059137403733,0.0518872067257663,-0.1801630741448928
83.44,0.2228641926327517,0.064556197549289,-0.1460998063573513
83.46,0.3257667249957132,-0.026715701891094,-0.2064326845053464
83.48,0.3003862104670382,-0.1505185651842403,-0.3784051638482671
83.5,0.08733829162477841,-0.06410503279796881,-0.4730034469049601
83.52,-0.2011981621320662,0.2634943759709135,-0.2900149388128518
83.54,-0.2963754837345173,0.4526346594989792,-0.0194838921095542
83.56,-0.0576890355515324,0.0996322409627578,-0.0290198411555647
83.58,0.2764586257611197,-0.570352480969745,-0.3109136456384191
83.6,0.3385183993009204,-0.9051137718614436,-0.571816350384079
83.62,0.06351952383467802,-0.6969828176637217,-0.6097820031690993
83.64,-0.33682539194347383,-0.17573402672795801,-0.4518025400113206
83.66,-0.5924447715909988,0.3066548956311451,-0.2137542739027852
83.68,-0.59193572871796,0.4883834885861139,-0.042369054227060415
83.7,-0.4715420837056501,0.4010847717474474,0.028647887605358302
83.72,-0.3507900761810855,0.1774410981987302,0.0472890689903388
83.74,-0.2382645566289905,-0.0450420258239978,-0.006701710220115502
83.76,-0.10743724755800022,-0.2091909832103553,-0.1462178482657332
83.78,-0.015217378745244703,-0.3044594210191161,-0.2957735810085631
83.8,-0.0164070320117621,-0.3004249704228664,-0.3479842739860921
83.82,-0.0738506876021682,-0.1779020201774035,-0.2628093609799283
83.84,-0.0850753965303482,0.008239858310447101,-0.09437985529404641
83.86,0.00034136287256809894,0.1026997257154231,-0.012549510791895604
83.88,0.0659584721355689,0.0846520576496419,-0.0285960927297848
83.9,0.0312925408660429,0.0458132993443522,-0.015427978582056901
83.92,-0.051560379050877306,0.1079473810145275,0.0618666079221951
83.94,-0.09929967637900572,0.2529610953933378,0.2252579687115877
83.96,-0.0290601529704375,0.3246428436024707,0.3776009484946955
83.98,0.11571038245492261,0.2640429868974698,0.357492430347137
84.0,0.2030427759373294,0.09717259110850851,0.1759447300563395
84.02,0.1720917777303205,-0.0871005259476527,0.021005997027300105
84.04,0.0909517626668995,-0.2467061991317543,-0.0330746275753311
84.06,-0.0220144193592908,-0.2109464286502879,-0.0169226326460088
84.08,-0.2605502671331753,0.09261144489528417,0.09669999729870071
84.1,-0.5641116251358702,0.5313796184985703,0.3175497545317258
84.12,-0.6269230010741861,0.6468843180302001,0.4870709568349473
84.14,-0.3311011712633121,0.21584472144408684,0.3683966683247662
84.16,0.0665242834615144,-0.2345963131192332,0.060560236097187026
84.18,0.247615227615263,-0.2460333362553525,-0.1398314142272947
84.2,0.1337478809051581,-0.021576507249884608,-0.1072348828190109
84.22,-0.14792144167071652,0.1977384630450457,0.1014152329555678
84.24,-0.361899770498269,0.2754982852094331,0.342670355815876
84.26,-0.3709122080548037,0.130361369786124,0.4181059041217001
84.28,-0.2439102817007885,-0.1685074397068183,0.3053848759746798
84.3,-0.1080516908318743,-0.3676932042124414,0.1434266620211177
84.32,-0.066308406133549,-0.3691957796409782,0.0783028438119815
84.34,-0.1421330734252724,-0.2706074469448083,0.0981999849753897
84.36,-0.2871023956115046,-0.1844370356378561,0.1200619755491171
84.38,-0.4232190014955944,-0.0934289909467161,0.1654754512474621
84.4,-0.5038232897380148,0.0227836114983751,0.2429430169618959
84.42,-0.4988259215130879,0.1300217140661269,0.2810747841567883
84.44,-0.4215265824056495,0.2075779473238723,0.2162326609872917
84.46,-0.2936456670678515,0.1863046933822704,0.0591595203149711
84.48,-0.1384450760980355,0.018723151214877803,-0.0952364628951925
84.5,0.027615834567896402,-0.1924520926561323,-0.211919574419414
84.52,0.1463352849601222,-0.2134053009188732,-0.27807211984025
84.54,0.1925878906095602,-0.015435421926501686,-0.2762643752896921
84.56,0.2266743144610715,0.2047001883430435,-0.2084657120553365
84.58,0.3139669260995146,0.2504903701421632,-0.1381933230652466
84.6,0.3613915495677741,0.097239234584137,-0.1022517631071898
84.62,0.2059445145782105,-0.1017304513428196,-0.105431338028363
84.64,-0.1301357183376004,-0.0904127848274774,-0.0662998826249185
84.66,-0.3370158683952228,0.20024816304537463,0.10060428116227081
84.68,-0.1881331567939934,0.40763067204363734,0.2429098498086179
84.7,0.25055853822875795,0.174754844128103,0.0707491863265668
84.72,0.7316931586287084,-0.34615069812286353,-0.4047314592564273
84.74,0.8863597536639717,-0.5766299780215602,-0.7754861200545301
84.76,0.594293061255182,-0.2995223078611827,-0.7900096420735637
84.78,0.0711766328719785,0.14996126700269463,-0.446986869637834
84.8,-0.342114654250309,0.356235418140046,0.046662819157444524
84.82,-0.510828133578276,0.2885806026434365,0.3458771976856084
84.84,-0.5044280205489222,0.1835921342177454,0.3858714320010344
84.86,-0.3512531963607113,0.1761213769807054,0.2726085129554946
84.88,-0.09815590319577772,0.1767160134164561,0.0737765494137542
84.9,0.1232633339577761,0.0589038007130081,-0.0954168203464818
84.92,0.1852119435387556,-0.1409710755904382,-0.1475022559688054
84.94,0.1197770892000374,-0.2970354905784,-0.1002956182797327
84.96,0.012146024971125505,-0.3472569419201963,0.013273301689106606
84.98,-0.1075246253257204,-0.2635835010633623,0.1895353982183723
85.0,-0.164134741749926,-0.0680218093940777,0.3517200965585921
85.02,-0.1158708485754762,0.105771832608439,0.429221295904004
85.04,-0.025643836714441107,0.1594155704324314,0.4276033877741472
85.06,0.0423657885164714,0.0765883788471855,0.3513462062032206
85.08,0.0265730739779573,-0.04436900654298931,0.2774329835972228
85.1,-0.0626684099202577,-0.0561924006768278,0.3037817748069051
85.12,-0.12048881697652461,0.05678681173979291,0.3745175095391361
85.14,-0.0831646122478137,0.1534442258464997,0.4037940039316312
85.16,0.0010556458567915067,0.1003890922912236,0.3452833772755096
85.18,0.0120444953153951,-0.04055481646496241,0.2355567965685747
85.2,-0.1277311767506612,-0.0697314720258141,0.1719542515813352
85.22,-0.4478357958820722,0.1526880820074299,0.2760114918456415
85.24,-0.7422009405716409,0.5148301339899868,0.5383815547821442
85.26,-0.6149529674812075,0.5348521320378774,0.6325925890922909
85.28,-0.0375795371452764,0.034513153216239045,0.2386901231497494
85.3,0.5306533450532521,-0.5619466129454345,-0.39493823493539265
85.32,0.6074834295346616,-0.6861039675421988,-0.7125222883382709
85.34,0.25562507906746323,-0.3664782376490296,-0.635923729373112
85.36,-0.13704496237706704,0.06465221465397641,-0.3243263478207444
85.38,-0.2475228578271123,0.2776212625791895,0.01718505278275928
85.4,-0.1115216709670476,0.1363352493742309,0.1645523468830521
85.42,0.0392229513087087,-0.0902362910985258,0.1109840460384415
85.44,0.1065261404060635,-0.1449610834927482,0.009494878662509212
85.46,0.1160323533564161,-0.0759422937091774,-0.0742086984778384
85.48,0.0825637594664471,-0.0257541645975969,-0.0782120668782852
85.5,-0.018706551681200403,-0.0176062066680965,0.0210190802311387
85.52,-0.1496096767639733,-0.0102293585625947,0.1447154340339088
85.54,-0.1987564534612404,0.0090051529635623,0.2282569710396296
85.56,-0.1483844689775491,0.0736550225885319,0.2489233230295372
85.58,-0.057827275402727,0.1486765088647962,0.2082769590381321
85.6,0.0570180090617934,0.1612651228832328,0.1506375431639245
85.62,0.2304134967518675,0.0580157301351272,0.0849610297634354
85.64,0.4440222552028904,-0.0998283157283189,-0.0388385520358325
85.66,0.5649113037087399,-0.1345954601177245,-0.1646576479051811
85.68,0.5246494701795327,0.00046085557111730235,-0.1941051883923251
85.7,0.4671848770757401,0.1272781040992454,-0.1285283594319727
85.72,0.4928510878314714,0.019789436123663406,-0.051817025919679904
85.74,0.461526433511571,-0.2821956517212628,-0.0839588843473482
85.76,0.2289430845385795,-0.46695555790283905,-0.2044009894437852
85.78,-0.15266019398229333,-0.271089816586328,-0.2309487211041604
85.8,-0.5147449485998675,0.2097181065443488,-0.04201008623587363
85.82,-0.5637334275192679,0.5417285177991664,0.1900727470409806
85.84,-0.2210222595139918,0.3873489822335176,0.1590084923131459
85.86,0.2162360193855996,-0.0601866498283159,-0.13164259668748862
85.88,0.3384651609262536,-0.243821369008145,-0.3502329721155619
85.9,0.0981211437540764,-0.0971087280320223,-0.2811051932333291
85.92,-0.2502464052576362,0.0391695536055556,-0.0500256423347516
85.94,-0.42993130186353046,-0.0533988512585456,0.1483379728977976
85.96,-0.3677969984392813,-0.2047326442220111,0.1632259138213308
85.98,-0.2511691182208411,-0.323010374437117,0.0665897825465094
86.0,-0.2130141313412496,-0.3312260336756553,-0.052402870610094215
86.02,-0.1602866118193223,-0.2292581093595189,-0.1346346534504052
86.04,-0.023850444952081412,-0.136829031532861,-0.1547835540047103
86.06,0.08901812112217311,-0.096846514824183,-0.1119171036582271
86.08,0.0632654215741684,-0.0366827614946806,-0.007071028347053504
86.1,-0.0532269994806152,0.008604381856645603,0.11293700940044972
86.12,-0.120060765625352,0.0201918012900668,0.185012998665159
86.14,-0.0926992731036651,0.0504611586333433,0.1927972334971197
86.16,-0.0526195840173338,0.0837482974964156,0.1645895521990088
86.18,-0.0740097912019408,0.104707672086188,0.1768573328471457
86.2,-0.0906844395315282,0.1054468110974579,0.227984556586279
86.22,-0.0777074931938965,0.167403320697382,0.2892348055592855
86.24,-0.008162418185864107,0.2817433671373039,0.3489571778032478
86.26,0.1399385355299164,0.3007080594005354,0.3400414273283763
86.28,0.2464341677253829,0.1500339226764177,0.217920088929459
86.3,0.1917723554042861,-0.0844694056343945,0.010890925182363315
86.32,-0.000527510464852804,-0.176429439626982,-0.1145780442638414
86.34,-0.3403686237267572,0.009320517960178604,-0.002421206321430197
86.36,-0.7324283802627459,0.3385507538140947,0.3770427031037003
86.38,-0.8338581823291944,0.4982616193990795,0.7407069482002933
86.4,-0.5200308516509654,0.3231181883918376,0.6795363756033738
86.42,-0.11391556313691892,-0.02164952754357702,0.2535245713220827
86.44,-0.005133101231778001,-0.255402593477146,-0.1392642542042256
86.46,-0.1656085994034642,-0.3245340960630171,-0.2020535290873942
86.48,-0.2609320467788243,-0.3077769994976045,-0.07816495604722
86.5,-0.1325205976941735,-0.3144191749900977,-0.0277337233297646
86.52,0.10849129958241754,-0.3438181977631622,-0.1467048166455335
86.54,0.2435126791218114,-0.3419483896867891,-0.3031715086406704
86.56,0.2271947586889808,-0.2602105827008514,-0.4198175430168912
86.58,0.2070138173631412,-0.1278311816126215,-0.4632106025063303
86.6,0.2282371623427331,-0.012110688385647286,-0.3894625560924156
86.62,0.2007258963331846,0.020858156818289703,-0.206229149760569
86.64,0.026457005574083314,-0.0859576634208971,-0.030489706863544908
86.66,-0.2000584093440747,-0.19112136148299091,0.0366284758781542
86.68,-0.2366863343267585,-0.0978099364886223,0.0145368132439526
86.7,0.0348933389497974,0.1457276889071657,-0.1051833432929557
86.72,0.5095891870240175,0.2352364226320645,-0.3454107264456647
86.74,0.8508950755574498,0.1146445426419075,-0.5681854038664557
86.76,0.824225225954379,-0.0019405774380708146,-0.6805065443877907
86.78,0.5440192861689641,-0.033240075633412,-0.6603316538111454
86.8,0.2506219141305896,0.1079569893741868,-0.4065333896619552
86.82,0.1610130484615003,0.3595207999049936,-3.3215135208208846e-05
86.84,0.2975873497400066,0.3929273774566047,0.2116728739760409
86.86,0.4810388193785218,0.009299768044273127,0.073378323548902
86.88,0.4468665725675599,-0.3433142372993277,-0.3209838044822365
86.9,0.124349680539804,-0.2229492375620008,-0.6174341834096074
86.92,-0.1918398529371651,0.0917534641143597,-0.494309185407802
86.94,-0.1669401744834313,0.2355738462062884,-0.12187973966004495
86.96,0.260880880753847,0.034758887968673435,0.0622954614625941
86.98,0.7204042401893447,-0.3181880086311187,-0.0697415811871751
87.0,0.7692308599139572,-0.3681502318450163,-0.2475175951258875
87.02,0.3408646636617585,-0.10267829767938297,-0.2573527648946948
87.04,-0.25421560807644505,0.2119496968387767,-0.06604143318669495
87.06,-0.5638119379453341,0.371467647671432,0.1893345693771537
87.08,-0.4355207353327996,0.2407246165382151,0.2836029725233184
87.1,-0.08887773352104533,-0.08897810186510877,0.176205743272819
87.12,0.1595941621436655,-0.3335703350926597,0.0001432988804268287
87.14,0.1502430452470739,-0.2813095336891049,-0.0988868302975687
87.16,0.03635658768813671,-0.057310380787011006,-0.0956287924437126
87.18,-0.013233123392079903,0.0995389060771153,0.0027903560867566096
87.2,-0.0338667859807704,0.1439940120494916,0.1773052845139691
87.22,-0.0493867400559798,0.23415480280381712,0.3463477820729692
87.24,-0.00766296873094071,0.4586603723377918,0.4457851651898123
87.26,0.0297408634489477,0.6640191131913572,0.5290167903939512
87.28,-0.13356812475829463,0.6071667444819772,0.7184970560218435
87.3,-0.5260528692321422,0.1982307504030511,0.941963133583384
87.32,-0.785630966217462,-0.3866262546211195,0.9463737876076908
87.34,-0.6850814521789521,-0.6570452701347715,0.5990555072534418
87.36,-0.4246036641454264,-0.4270616402525708,0.039363114816820755
87.38,-0.2458204393355775,0.005731678259728978,-0.3632606865382578
87.4,-0.1082413926979415,0.2400160411305381,-0.4537744906913515
87.42,-0.0646422936766504,0.1633426963022074,-0.3530484460064256
87.44,-0.3223107686061586,0.0478561612950779,-0.2279791534792995
87.46,-0.8028611025535057,0.2802057118205043,-0.1166606197064815
87.48,-1.0620510612167895,0.7444641960914506,0.014653266240144402
87.5,-0.7311808277114903,0.8929719223552046,0.0460060511079562
87.52,0.005682006348107449,0.4137660935190567,-0.1403194520915887
87.54,0.5290724390639684,-0.14791645125049302,-0.3514663557407064
87.56,0.4569210530477249,-0.2689332656484726,-0.335798710860765
87.58,0.03211970610632897,-0.1267686632407448,-0.1699279600963926
87.6,-0.3120884134028066,-0.003510199980347503,0.022232481259467612
87.62,-0.3318537466421337,0.0264302235307563,0.13558935501475733
87.64,-0.0941471005583829,-0.02001734168535711,0.1821178519444974
87.66,0.1356068133992352,-0.1948910592346143,0.1796018865011011
87.68,0.1462483157800189,-0.450125843809011,0.1223366051148281
87.7,-0.00870106206811841,-0.5915864751059831,0.063017373943077
87.72,-0.1916337091668405,-0.4475684633091608,0.0982913790671514
87.74,-0.3137885423020226,-0.09632193319587312,0.2093856572681292
87.76,-0.3167084638329001,0.1433041296893061,0.2757570379794687
87.78,-0.2581029138503021,0.1439835983738808,0.2579149323088996
87.8,-0.1559159397113107,-0.0433983932306819,0.1383011221998802
87.82,-0.0529317328313194,-0.1520955869302298,0.0001831727827865115
87.84,0.0259832949177594,-0.1302170582561257,-0.0784173520815202
87.86,0.10862722822812898,-0.1199860374671164,-0.1561702711011424
87.88,0.1803490842696375,-0.0780417640109972,-0.2095530076120783
87.9,0.2428028288759938,0.0070826787470344155,-0.1721176959372449
87.92,0.3236945631601851,0.1306667143995332,-0.1064408480829127
87.94,0.4367042268677819,0.218234854177415,-0.0625845923229229
87.96,0.5077633594745364,0.1342758946795641,-0.1164174994901279
87.98,0.4070705909489412,-0.06101167419661252,-0.2970154784164716
88.0,0.1298168763984105,-0.0985454398538664,-0.3427676504661965
88.02,-0.1289790011836836,0.2011525702896965,-0.012171678945796904
88.04,-0.0991746795891379,0.5835612536221053,0.4475089716816977
88.06,0.278421773906644,0.4794488935962384,0.6016526550341181
88.08,0.6490930394739107,-0.09142366216553915,0.3372197819208374
88.1,0.6043397850482778,-0.5218696902690295,-0.045709262711677634
88.12,0.17222599077295764,-0.5486773449682766,-0.1512724583803927
88.14,-0.291046831271183,-0.3167078160941137,-0.0167374865619353
88.16,-0.431670583227745,-0.02779545332651412,0.11526855183884571
88.18,-0.1677982620076739,0.12433450787319979,0.1077722989370036
88.2,0.2199444868446775,0.1799130249709335,0.0677400059394878
88.22,0.4474281208727823,0.2212955098100489,0.0544496969574251
88.24,0.4533782243181108,0.1903906269276124,0.0170147252201929
88.26,0.335409526595016,0.018626033372540013,-0.035425931029093805
88.28,0.1567069094086323,-0.1613732654955547,-0.0347695014839629
88.3,0.04082208832932342,-0.1945922110422663,0.0618052868045428
88.32,0.0710738412459363,-0.130551096136763,0.208084993653508
88.34,0.16765125875514142,-0.0660609081706532,0.2777006592479181
88.36,0.2178778057804069,0.014365069006095202,0.210776121631441
88.38,0.2059125742461174,0.1176573234238288,0.0956859467852666
88.4,0.2041696435374571,0.159256781690027,0.0632744933680211
88.42,0.2911164458420523,0.05225696357163501,0.1434625511749925
88.44,0.3415431905573785,-0.09073522176397708,0.2448993097463881
88.46,0.1743870719971318,-0.1391920971769671,0.3040027532779277
88.48,-0.0901099079859645,-0.0992917364120651,0.3184797794158098
88.5,-0.1302261863021118,-0.20953110134461012,0.1871722887865662
88.52,0.05947292318344341,-0.3063466050320855,-0.06758945445138223
88.54,0.1366851451918717,-0.01254957108621052,-0.1770886764493429
88.56,-0.0580650620035667,0.595233040486288,-0.0342738351326258
88.58,-0.24235634391013952,1.0397459766877313,0.1626413042764674
88.6,-0.032566412053590704,0.8817207570199256,0.1631270545055017
88.62,0.42528518879520666,0.18901531271905614,-0.12317901127587921
88.64,0.5720428732367454,-0.43263213331379624,-0.4436037860624354
88.66,0.20744942092848995,-0.427370125990006,-0.4579187616323545
88.68,-0.241457023700628,-0.012614802623363619,-0.12155273530068172
88.7,-0.3145390156286298,0.3331538926484464,0.212532846573163
88.72,-0.06441117983401001,0.3393634575933717,0.2437688929539159
88.74,0.1692393133004303,0.026983712761457224,0.1018434651137656
88.76,0.1926194214324773,-0.3079727649866222,-0.08695766310461892
88.78,0.03869734414501841,-0.4433509089666116,-0.1541666568239001
88.8,-0.106915781715994,-0.3813876520505135,-0.0914516701438276
88.82,-0.1084431636645706,-0.2710453655961992,-0.027251937976013302
88.84,-0.006979258875361105,-0.210422628126851,-0.0177581452789205
88.86,0.026076284053871704,-0.1592881202184987,0.0062033201377748
88.88,-0.058395698539015495,-0.1152095491960475,0.0560768612639095
88.9,-0.1306634186678584,-0.1027983021744966,0.0399551534305058
88.92,-0.0782114873410954,-0.1637440480530442,-0.060581985939475495
88.94,0.0383167445655911,-0.2912293315251332,-0.1747057160784194
88.96,0.0497996037743133,-0.3596492995086786,-0.2091177683233394
88.98,-0.06391644543391531,-0.366776097787004,-0.1907289884519925
89.0,-0.1233344711676228,-0.3880645787234844,-0.223351795838444
89.02,-0.04040840560524431,-0.4019299107281817,-0.2886437344513807
89.04,0.1391822873087109,-0.3700315206020999,-0.316673716070594
89.06,0.2512124467047771,-0.2968695548494366,-0.3156671746111097
89.08,0.11503891422577511,-0.11182674214936483,-0.2718680901060992
89.1,-0.2421028846754037,0.29559130875022144,-0.10247785693561562
89.12,-0.4880733662052122,0.5713969934581169,0.1060759588594161
89.14,-0.3653597380719754,0.3635041408667624,0.1076558952196507
89.16,0.00328776294467803,-0.13932632560766456,-0.2054296173668554
89.18,0.19794481640756287,-0.3579053543580833,-0.5526865612297687
89.2,0.010683020266276405,-0.050180748954758214,-0.5783351590952739
89.22,-0.316792392501676,0.5249260154996777,-0.3087299063456382
89.24,-0.4315677102890499,0.86753395144728,0.024437612199131542
89.26,-0.2666992958225805,0.8166337791521339,0.1778754720674402
89.28,-0.01942924748636951,0.4167190795956189,0.1261461423932433
89.3,0.07197983046440831,-0.06850500500005602,-0.1057108206870849
89.32,-0.0532272354494429,-0.42982399844755226,-0.3408405635369279
89.34,-0.20670831252547361,-0.5877975836986974,-0.417427431385629
89.36,-0.2297270317152928,-0.5151877608880844,-0.3259721177800812
89.38,-0.1332392887543931,-0.3029139722695622,-0.1493678513719058
89.4,-0.020267725369905218,-0.04624840470192493,-0.005094508998716801
89.42,0.010319784929913502,0.16320622872193422,0.0815363972980891
89.44,-0.0174774836090004,0.2179146367740215,0.1396619993364005
89.46,-0.0066165676823377005,0.1140541344779155,0.1248437548114791
